68390,-10.41,0.03,1.39,2.75,-73.44,-32.63
68417,-11.47,0.60,1.59,2.94,-72.00,-30.06
68440,-11.37,2.21,1.19,4.00,-69.50,-27.06
68466,-11.33,2.67,1.13,3.88,-67.69,-25.31
68490,-14.57,3.57,-0.52,4.31,-64.62,-22.81
68516,-15.45,1.63,-0.14,4.00,-62.44,-21.25
68540,-18.09,-0.46,-3.80,4.38,-58.81,-19.75
68567,-16.73,-1.12,-4.04,4.44,-56.19,-19.87
68590,-11.55,2.61,6.00,5.25,-51.94,-21.25
68618,-7.65,7.39,7.59,5.94,-47.44,-21.50
68641,-2.99,8.70,-0.63,6.50,-45.31,-20.87
68667,0.44,6.67,-0.08,6.31,-44.25,-19.25
68690,0.10,2.33,1.83,6.25,-44.81,-14.69
68717,-1.19,-0.65,1.91,5.69,-46.31,-11.00
68742,-2.91,-3.66,2.20,6.25,-49.63,-6.38
68767,-3.64,-4.24,3.65,7.63,-54.00,-5.75
68791,-5.05,-1.13,2.96,9.06,-57.38,-7.88
68817,-6.04,0.01,2.88,10.88,-61.00,-11.13
68841,-7.60,2.04,2.39,14.19,-66.69,-17.25
68868,-8.42,3.26,2.29,16.81,-70.69,-21.81
68891,-10.77,1.69,1.85,21.19,-77.00,-30.81
68919,-12.25,1.11,1.30,26.50,-82.81,-49.31
68942,-13.39,0.46,2.03,30.94,-85.81,-4.06
68968,-14.05,-2.39,2.44,35.94,-86.31,-177.56
68992,-14.65,-5.11,1.56,45.50,-82.87,176.88
69017,-14.62,-2.69,-0.10,53.94,-81.06,165.81
69041,-11.55,4.81,-0.68,68.50,-80.06,151.13
69070,-11.22,9.06,-0.20,77.00,-80.31,142.69
69094,-13.54,7.33,1.37,84.44,-82.31,133.81
69118,-9.15,1.76,-2.31,89.25,-85.56,176.19
69142,-8.87,8.67,-2.10,92.12,-87.19,177.44
69169,-10.03,15.50,-0.19,92.56,-88.81,1.12
69191,-9.09,1.90,3.47,88.31,-89.00,-0.37
69220,-9.65,-1.81,1.32,82.75,-88.12,-1.50
69242,-9.71,-2.85,1.83,80.37,-87.37,-2.25
69269,-9.38,1.05,0.67,79.31,-86.56,-2.94
69292,-9.00,2.49,0.66,78.12,-85.75,-3.75
69318,-9.48,0.90,0.05,77.31,-85.37,-4.13
69342,-9.61,0.27,0.12,76.56,-84.94,-4.56
69370,-9.68,1.41,-0.18,76.37,-84.56,-4.88
69393,-9.58,1.29,-0.04,75.87,-84.12,-5.25
69419,-9.60,1.35,-0.13,74.56,-83.69,-5.50
69442,-9.85,2.19,-0.68,73.81,-83.44,-5.56
69469,-9.81,1.24,0.20,72.37,-83.12,-5.56
69491,-9.77,1.00,0.55,70.94,-82.69,-48.63
69521,-9.29,0.05,0.42,70.06,-82.19,-42.13
69544,-9.48,-0.30,1.49,69.81,-81.81,-38.25
69569,-8.88,-0.29,1.35,70.31,-81.25,-33.63
69593,-9.70,0.92,1.71,71.12,-80.87,-31.56
69619,-9.06,0.81,1.31,71.50,-80.50,-29.87
69643,-9.74,1.20,1.05,73.31,-80.12,-27.56
69669,-9.33,0.64,1.61,74.06,-79.94,-25.87
69692,-9.85,0.04,1.45,76.00,-79.62,-22.75
69719,-9.69,-0.04,1.70,77.25,-79.37,-20.50
69742,-9.74,-0.11,1.41,79.94,-78.94,-16.81
69768,-10.41,-0.49,0.55,81.56,-78.56,-13.81
69794,-11.37,-0.59,-0.03,85.12,-77.56,-8.69
69820,-12.75,-0.54,-0.76,89.06,-75.69,-3.00
69843,-15.32,0.27,-2.41,92.37,-73.87,0.50
69869,-15.72,1.81,-3.20,95.81,-71.56,3.56
69893,-14.82,3.33,-1.44,101.56,-67.56,7.88
69919,-13.41,2.57,0.45,105.44,-64.87,11.13
69943,-9.73,-0.82,5.07,112.06,-60.88,15.25
69972,-9.07,-3.35,6.89,117.50,-57.94,16.00
69996,-12.41,-9.56,-5.85,127.94,-53.31,11.31
70021,-8.89,2.44,-11.33,140.00,-48.63,-5.81
70044,-3.30,25.74,-8.42,147.19,-45.63,-18.12
70071,0.48,32.64,-3.68,153.63,-44.31,-24.62
70096,-1.75,9.34,0.90,155.81,-45.69,-21.31
70122,-3.23,2.23,1.74,158.50,-48.75,-14.56
70145,-4.12,-1.42,3.16,160.25,-51.31,-10.88
70171,-5.65,-6.67,3.94,163.69,-55.75,-8.63
70195,-7.36,-6.21,1.58,167.19,-58.94,-10.81
70220,-7.18,-1.95,0.59,171.69,-62.06,-15.63
70246,-7.82,4.91,-0.47,179.56,-67.19,-25.44
70272,-8.76,7.69,0.11,187.50,-72.81,-36.94
70295,-10.88,9.50,0.46,192.13,-76.62,-46.94
70321,-10.55,11.51,1.24,195.56,-80.00,-61.81
70344,-11.13,7.80,2.93,197.13,-82.44,-101.62
70372,-13.54,0.54,3.60,194.38,-79.94,-136.19
70395,-15.63,-2.23,2.87,192.13,-77.37,-145.75
70421,-14.55,-3.73,3.96,191.19,-74.94,-151.38
70445,-24.67,4.33,3.20,191.44,-74.12,-151.56
70471,-16.59,4.21,4.66,191.50,-74.06,-150.31
70495,-11.29,0.98,-8.28,190.44,-75.00,-146.44
70521,-11.22,-4.69,-1.44,189.25,-75.56,-143.38
70545,-9.90,-1.57,-0.29,188.38,-76.62,-135.31
70572,-9.37,2.11,0.83,188.31,-77.00,-128.94
70594,-7.98,5.62,0.69,188.25,-77.50,-119.06
70621,-8.46,4.25,0.96,187.50,-77.75,-113.25
70647,-9.90,-0.67,0.33,185.50,-78.12,-105.56
70673,-10.40,-3.18,-0.46,183.75,-77.94,-98.56
70696,-9.13,3.17,-0.35,183.50,-77.62,-94.31
70722,-9.30,5.38,-0.77,183.00,-77.31,-88.06
70746,-9.39,1.52,0.26,182.38,-77.25,-83.62
70774,-9.73,-0.39,0.33,181.88,-77.19,-79.31
70798,-9.49,0.94,0.12,181.75,-76.87,-73.50
70822,-9.07,2.36,0.51,181.88,-76.31,-67.94
70846,-9.28,2.97,0.57,181.75,-76.00,-64.06
70873,-9.52,0.50,0.59,179.25,-75.50,-57.69
70896,-9.61,0.98,0.81,179.38,-75.06,-53.81
70925,-9.30,3.11,0.78,178.06,-74.56,-50.13
70951,-9.51,1.94,0.95,178.06,-73.75,-43.88
70975,-10.05,-0.86,1.11,176.25,-72.75,-37.31
71000,-10.21,-0.86,1.22,176.38,-71.87,-33.75
71024,-10.44,0.01,1.44,175.69,-70.06,-29.62
71048,-10.89,0.00,2.00,176.44,-68.62,-27.56
71073,-11.49,0.70,1.29,176.44,-66.12,-25.56
71097,-11.03,3.22,1.92,177.31,-64.31,-24.25
71122,-11.24,2.60,1.99,176.69,-62.50,-22.81
71146,-11.88,0.57,1.78,177.31,-59.63,-20.62
71173,-14.19,1.93,0.48,176.63,-57.56,-19.69
71196,-16.81,3.70,-2.63,177.19,-54.06,-18.56
71224,-18.14,2.51,-3.96,175.88,-50.50,-16.75
71247,-14.25,0.38,1.12,175.63,-48.19,-15.88
71273,-14.17,6.33,1.72,174.31,-45.31,-15.19
71297,7.37,3.88,5.85,174.44,-41.38,-13.38
71322,-4.33,5.67,6.56,173.38,-39.44,-11.38
71346,-0.83,2.72,-0.09,173.25,-38.44,-7.56
71371,-0.93,-1.27,-0.03,172.25,-39.31,-4.75
71396,-1.42,-4.67,3.61,172.31,-42.00,-2.56
71421,-2.00,-3.73,3.48,172.19,-44.44,-3.31
71445,-2.78,-0.67,1.80,172.88,-49.25,-7.25
71471,-3.33,0.15,2.04,173.63,-53.06,-11.13
71495,-5.10,1.81,1.16,175.06,-59.44,-18.44
71524,-6.31,2.71,1.40,176.50,-66.19,-28.37
71547,-8.05,4.50,1.44,177.50,-70.81,-37.81
71573,-10.85,4.82,0.85,178.25,-75.19,-52.19
71597,-13.89,5.26,0.74,178.31,-78.81,-89.81
71623,-15.33,5.77,0.41,177.38,-77.75,-117.69
71647,-20.81,0.37,1.04,173.75,-72.62,-140.56
71673,-18.00,-5.32,2.89,171.25,-69.06,-146.81
71697,-15.50,-0.40,3.10,170.06,-65.06,-150.94
71723,-15.07,0.87,3.33,170.63,-64.00,-151.69
71748,-16.67,2.51,4.48,172.31,-64.94,-151.06
71777,-6.44,4.29,-7.11,173.00,-66.56,-148.88
71802,-12.85,-3.90,-4.16,173.19,-68.25,-146.00
71827,-10.97,-1.12,-2.06,174.69,-70.69,-141.31
71851,-9.01,1.25,1.46,174.88,-72.25,-135.75
71875,-8.41,2.63,2.53,174.56,-73.94,-124.69
71899,-7.94,6.53,0.54,174.13,-74.81,-116.75
71924,-8.69,1.85,0.73,172.38,-76.00,-104.87
71948,-9.73,-2.67,1.39,171.63,-76.44,-97.25
71974,-9.45,-0.17,1.10,171.69,-76.50,-90.44
71998,-9.05,4.04,0.57,172.00,-76.31,-81.37
72027,-9.01,1.90,1.07,171.69,-76.25,-75.50
72050,-9.60,0.71,0.90,171.06,-76.00,-67.50
72077,-9.33,1.27,0.99,170.63,-75.50,-60.75
72100,-9.21,2.57,1.01,170.50,-75.12,-56.75
72125,-9.13,2.34,1.18,170.06,-74.56,-50.75
72148,-9.29,1.27,1.32,169.81,-74.19,-46.88
72175,-9.38,1.32,1.41,169.63,-73.50,-41.31
72199,-9.54,0.94,1.50,169.56,-72.94,-37.81
72224,-9.71,0.57,1.61,169.56,-72.31,-34.44
72248,-10.12,-0.49,1.50,169.63,-71.12,-30.00
72274,-10.77,-0.42,1.45,170.63,-70.06,-27.56
72298,-10.62,1.15,1.26,171.63,-68.12,-24.94
72325,-10.99,2.43,1.98,173.19,-66.62,-23.37
72348,-11.08,1.63,1.85,174.00,-64.25,-20.69
72376,-11.77,0.94,2.03,175.44,-61.56,-18.25
72399,-13.25,1.37,1.14,175.94,-59.63,-17.06
72425,-16.05,2.88,-1.08,177.19,-57.44,-16.19
72449,-19.55,-0.02,-4.50,177.63,-53.75,-15.00
72475,-18.65,-0.07,-5.17,178.44,-51.13,-14.50
72501,-10.04,5.02,2.78,178.69,-47.00,-14.75
72526,-14.34,8.57,4.81,179.50,-42.56,-13.50
72550,-0.74,5.15,6.09,179.63,-40.19,-11.94
72576,-0.70,5.71,1.53,179.94,-38.81,-10.00
72599,0.20,-0.56,0.71,179.19,-39.06,-5.38
72626,0.18,-3.83,2.26,179.44,-40.50,-2.00
72651,-1.13,-7.59,3.72,179.13,-43.81,0.12
72677,-1.70,-4.54,2.89,179.56,-48.38,-3.25
72700,-2.04,-0.42,2.85,180.06,-52.06,-7.88
72726,-4.64,3.00,3.02,180.63,-56.00,-13.38
72750,-8.21,4.65,3.51,181.38,-62.25,-22.62
72775,-8.57,4.86,4.93,181.63,-66.31,-29.50
72799,-10.21,5.04,4.50,181.44,-71.87,-42.63
72828,-11.28,3.37,3.99,180.63,-74.75,-54.81
72852,-11.22,3.61,2.86,178.44,-76.81,-78.75
72877,-11.36,2.66,2.51,174.69,-76.19,-101.75
72900,-11.02,-0.34,2.25,171.44,-74.69,-112.75
72927,-11.65,-0.18,1.03,166.44,-71.81,-123.56
72952,-12.36,-0.31,0.81,163.06,-69.94,-127.75
72978,-11.97,-1.37,1.14,158.38,-67.81,-131.06
73001,-11.60,-1.26,1.94,155.63,-66.94,-131.69
73027,-17.60,1.94,0.71,152.06,-66.44,-130.88
73050,-5.99,6.86,-3.36,149.06,-66.62,-129.13
73076,-17.12,4.51,-9.57,144.06,-66.56,-126.69
73100,-13.40,-11.75,-5.10,139.19,-68.19,-121.81
73126,-12.17,-4.22,-3.83,140.38,-69.69,-118.37
73150,-6.87,0.59,2.03,143.06,-71.69,-109.25
73177,-6.08,9.27,3.61,145.00,-72.44,-103.12
73200,-7.13,5.01,3.29,145.69,-73.50,-94.56
73229,-10.49,-4.38,0.87,145.44,-74.25,-88.00
73252,-9.38,2.87,0.37,146.44,-74.31,-85.31
73278,-8.89,4.91,0.77,147.56,-74.44,-81.56
73300,-9.11,1.11,1.32,147.63,-74.62,-79.19
73327,-9.19,0.87,1.11,147.81,-74.69,-77.50
73351,-8.84,3.57,0.90,148.44,-74.81,-76.19
73376,-9.15,3.42,0.24,148.50,-74.94,-75.62
73400,-9.61,1.35,-0.10,148.31,-75.25,-74.44
73426,-9.45,2.28,-0.06,148.94,-75.44,-73.50
73450,-9.48,1.80,0.25,148.81,-75.75,-71.62
73476,-9.49,1.30,0.48,149.50,-75.94,-70.25
73502,-9.45,1.84,0.33,149.56,-76.25,-68.31
73530,-9.70,1.52,0.03,150.13,-76.56,-66.25
73553,-9.57,1.49,0.12,150.06,-76.69,-64.19
73579,-9.45,1.81,0.22,150.69,-76.75,-60.31
73602,-9.84,2.01,-0.55,150.88,-76.69,-57.06
73630,-10.20,1.63,-0.69,151.75,-76.56,-52.94
73654,-10.29,1.03,0.02,152.06,-75.94,-45.75
73678,-10.43,1.49,0.23,152.75,-74.81,-38.75
73702,-10.57,1.44,0.96,152.69,-73.87,-34.94
73731,-10.77,2.65,1.28,152.38,-72.75,-33.00
73754,-10.99,11.72,-0.11,149.81,-70.87,-33.88
73779,-10.15,8.78,0.00,144.19,-69.75,-32.50
73814,-8.01,0.65,2.15,136.13,-69.19,-30.81
73838,-6.56,2.18,1.58,128.00,-69.00,-30.81
73862,-6.34,4.12,-0.56,122.06,-69.44,-30.31
73890,-7.97,-0.56,-2.36,115.31,-70.62,-27.87
73914,-9.91,-9.44,0.40,105.37,-73.00,-24.94
73939,-9.72,-6.06,1.42,98.31,-74.62,-28.37
73964,-9.02,0.98,1.42,94.81,-75.44,-32.75
73990,-9.07,1.58,1.08,88.87,-76.94,-38.25
74012,-9.30,-0.39,0.44,84.50,-78.06,-41.38
74039,-9.39,-0.91,0.25,80.06,-79.25,-45.13
74061,-9.62,-1.30,0.00,73.50,-80.75,-53.06
74090,-9.77,-1.26,-0.03,67.31,-81.87,-64.12
74113,-9.80,-0.04,-0.11,63.56,-82.31,-72.75
74139,-9.74,0.50,-0.30,58.00,-82.62,-86.12
74163,-9.69,0.91,-0.57,54.25,-82.62,-94.56
74188,-9.46,1.25,-0.65,50.31,-82.37,-101.94
74212,-9.38,1.54,-0.87,43.94,-81.81,-110.69
74238,-9.82,1.78,-1.03,39.50,-81.37,-114.94
74262,-9.68,1.52,-1.10,32.69,-80.75,-119.69
74289,-9.59,1.26,-1.09,28.19,-80.37,-121.69
74312,-9.89,0.72,-0.82,21.87,-80.06,-123.69
74338,-10.30,0.45,-0.50,18.31,-80.06,-124.37
74361,-9.65,-0.79,0.06,14.69,-80.19,-124.50
74383,-9.45,-0.97,-0.03,12.75,-80.31,-123.87
74406,-16.90,0.11,-0.72,11.88,-80.44,-122.69
74431,-10.30,5.69,-3.92,12.19,-79.81,-123.25
74455,-9.81,2.48,-0.81,11.88,-79.75,-122.62
74480,-10.23,-0.30,-2.63,12.00,-80.06,-120.12
74504,-10.36,-1.66,-0.13,11.94,-80.25,-116.75
74529,-10.04,-0.07,-0.93,12.88,-80.44,-111.31
74553,-8.90,4.82,0.07,13.19,-80.50,-100.81
74579,-8.93,3.19,1.07,13.06,-80.44,-93.44
74603,-9.45,0.14,0.83,11.06,-80.25,-83.25
74630,-9.81,-0.30,1.06,10.56,-79.94,-77.06
74655,-9.39,1.59,1.70,9.63,-79.19,-69.06
74681,-8.75,2.07,2.69,9.69,-78.50,-63.25
74705,-8.73,2.20,2.47,9.44,-78.19,-60.75
74731,-9.14,1.75,1.91,9.69,-77.87,-58.31
74754,-9.54,1.01,1.28,9.38,-77.75,-57.19
74780,-9.36,1.79,1.32,9.69,-77.62,-56.25
74804,-9.27,2.71,1.03,9.38,-77.44,-54.81
74832,-9.31,1.94,1.21,9.50,-77.31,-53.50
74856,-9.62,1.47,0.80,8.94,-77.19,-51.19
74881,-9.34,1.91,1.28,9.13,-76.94,-48.50
74904,-9.52,1.73,1.03,8.88,-76.75,-46.38
74930,-9.54,1.52,1.25,9.31,-76.50,-44.06
74956,-9.52,1.18,1.65,9.13,-76.00,-40.31
74981,-9.50,1.28,1.84,9.56,-75.37,-36.69
75004,-9.41,1.22,2.10,9.56,-74.87,-34.44
75030,-9.32,1.18,1.89,9.81,-74.37,-32.25
75054,-10.15,0.93,1.55,9.94,-73.44,-29.00
75080,-10.27,0.70,1.36,10.75,-72.62,-26.94
75104,-10.91,0.52,1.27,11.56,-71.00,-24.25
75130,-11.79,1.82,1.13,12.94,-69.62,-22.81
75154,-10.99,4.13,1.86,14.13,-67.19,-20.75
75180,-11.58,2.88,1.89,14.94,-65.44,-18.94
75203,-13.78,-0.89,0.72,15.00,-62.69,-15.88
75230,-14.43,0.45,0.24,15.75,-60.44,-14.56
75256,-15.47,1.43,-0.38,15.88,-56.63,-13.56
75282,-20.81,2.23,-5.49,16.06,-52.81,-13.19
75305,-10.88,4.72,3.73,15.81,-50.06,-13.69
75331,-8.91,8.33,3.25,16.06,-47.06,-13.56
75355,3.22,2.97,7.33,15.44,-43.25,-10.38
75380,-3.22,3.66,5.85,15.69,-41.38,-7.63
75404,-0.93,0.60,-0.03,14.88,-40.25,-3.13
75430,-1.18,-2.15,0.30,14.31,-40.94,0.12
75456,-0.88,-8.59,4.01,13.88,-43.50,3.94
75482,-1.81,-7.06,3.27,14.31,-47.56,3.06
75505,-2.18,-2.55,1.37,15.00,-51.00,-0.25
75531,-2.55,1.23,1.06,16.00,-55.00,-4.69
75557,-4.26,2.76,0.79,17.81,-61.75,-12.13
75583,-5.47,2.60,0.98,19.25,-69.31,-20.87
75606,-9.07,3.09,0.92,20.12,-74.69,-29.94
75632,-12.84,2.01,1.20,21.00,-79.75,-47.44
75656,-16.23,2.32,2.74,22.62,-82.69,-107.25
75684,-15.62,4.18,2.40,24.06,-80.19,-140.31
75708,-15.84,0.00,2.53,24.94,-74.62,-159.50
75732,-14.99,-0.10,1.39,25.56,-69.62,-165.56
75756,-12.93,5.31,2.17,26.12,-67.37,-166.69
75783,-12.30,6.53,1.79,23.81,-65.44,-165.00
75805,-11.11,2.57,-0.42,20.56,-65.12,-162.94
75833,-15.65,-2.16,3.62,15.06,-66.12,-159.25
75856,-11.88,-7.49,-9.39,13.13,-67.12,-157.44
75882,-12.14,-3.80,-1.95,14.25,-69.12,-154.81
75906,-9.43,4.32,-0.85,15.31,-70.81,-151.44
75932,-8.68,6.27,1.02,15.44,-72.50,-146.38
75963,-7.62,5.98,1.57,14.38,-75.00,-136.88
75987,-9.14,-1.13,1.21,12.25,-77.12,-127.19
76011,-9.96,-3.37,0.66,11.13,-78.06,-120.62
76035,-9.55,0.04,0.36,10.81,-78.81,-110.31
76058,-8.52,6.07,0.45,11.25,-79.06,-103.44
76084,-8.64,6.00,0.33,10.75,-79.37,-93.44
76106,-9.95,-1.29,0.39,9.88,-79.62,-86.81
76134,-9.53,1.38,0.46,9.81,-79.50,-77.56
76157,-8.96,4.00,0.57,10.13,-79.25,-71.75
76183,-9.08,3.57,0.60,10.06,-78.87,-62.88
76209,-9.48,0.81,0.80,9.69,-78.56,-56.75
76235,-9.58,0.98,1.03,10.00,-77.81,-48.31
76259,-9.48,1.59,1.16,10.25,-77.12,-43.38
76284,-9.36,1.58,1.72,10.38,-75.81,-36.69
76308,-9.84,0.22,1.90,10.25,-74.87,-32.75
76334,-10.39,-0.22,1.72,10.31,-73.19,-28.12
76357,-10.62,1.18,1.24,10.75,-71.87,-25.94
76383,-10.63,2.55,2.10,11.38,-70.31,-24.06
76406,-10.72,2.91,1.53,11.94,-67.87,-21.25
76429,-11.83,2.14,1.38,12.19,-66.06,-19.31
76454,-13.23,1.72,0.92,12.50,-63.00,-16.75
76479,-15.16,2.50,-0.11,12.63,-60.81,-15.38
76505,-17.90,1.10,-1.97,12.25,-57.25,-13.75
76529,-17.22,0.69,-4.41,12.06,-54.75,-13.25
76555,-12.01,2.92,1.25,11.13,-50.69,-13.56
76579,-11.08,7.91,5.07,10.25,-47.88,-12.75
76605,3.33,4.94,6.65,8.50,-44.50,-9.75
76628,-1.35,5.04,-1.08,6.63,-43.44,-6.81
76655,-1.18,1.82,-1.37,3.38,-44.38,-0.31
76680,-0.73,-7.73,4.07,1.50,-45.88,4.19
76706,-2.86,-10.39,3.05,359.88,-49.19,7.19
76735,-2.73,-7.35,2.78,359.69,-51.81,5.00
76762,-2.39,-1.15,1.60,0.44,-56.56,-2.50
76786,-4.37,2.76,1.30,1.88,-62.31,-12.06
76810,-5.88,4.32,1.19,2.88,-66.56,-18.81
76834,-7.05,4.61,1.75,4.00,-73.50,-31.00
76858,-10.61,1.97,2.13,4.31,-78.12,-45.00
76884,-13.14,1.04,1.62,4.38,-81.31,-73.19
76908,-14.94,3.17,0.92,4.31,-79.62,-126.06
76934,-16.33,2.85,1.20,3.56,-75.81,-142.69
76957,-16.33,-2.89,1.57,1.56,-70.00,-153.00
76987,-13.90,0.77,3.39,1.50,-65.94,-157.38
77014,-14.27,2.38,2.53,1.56,-64.50,-157.81
77037,-10.81,3.26,1.15,1.37,-64.69,-156.81
77061,-3.18,1.71,-3.85,0.69,-65.94,-155.38
77085,-10.29,1.65,-10.21,358.38,-66.81,-152.94
77110,-12.29,-1.14,-2.59,357.31,-67.81,-151.00
77135,-11.50,0.39,-1.71,356.69,-69.75,-146.75
77159,-8.32,3.12,1.50,356.00,-71.31,-142.19
77185,-8.11,2.49,0.06,354.44,-73.50,-134.69
77208,-8.58,0.68,1.27,353.56,-74.62,-129.81
77235,-8.93,0.28,1.12,353.25,-75.56,-125.44
77258,-9.17,1.70,0.12,353.44,-76.50,-119.69
77286,-9.20,2.76,-0.35,353.81,-77.31,-114.31
77309,-9.30,1.87,-0.05,353.88,-77.75,-110.75
77336,-9.49,1.02,-0.01,354.06,-78.44,-105.25
77360,-9.27,1.32,0.46,354.38,-78.75,-101.56
77385,-9.17,2.43,0.22,353.94,-79.00,-98.06
77409,-9.24,2.72,0.24,354.19,-79.31,-93.00
77437,-9.44,1.36,0.37,353.25,-79.56,-89.50
77464,-9.65,1.43,0.13,353.31,-79.94,-83.94
77489,-9.79,1.20,-0.05,352.88,-80.12,-77.62
77512,-9.78,1.44,0.05,353.19,-80.12,-72.62
77537,-9.87,1.37,0.00,352.75,-79.94,-64.06
77560,-10.06,1.02,-0.13,352.88,-79.62,-57.75
77587,-10.25,0.96,0.18,352.75,-78.69,-47.88
77611,-9.98,0.64,0.84,353.25,-77.75,-41.69
77636,-10.24,0.61,1.44,353.56,-76.00,-34.19
77660,-9.62,0.75,2.60,354.38,-74.62,-30.50
77686,-10.56,1.07,1.67,355.13,-72.37,-26.62
77714,-12.63,2.86,0.21,355.88,-70.69,-24.50
77742,-16.73,3.87,-1.84,356.00,-67.81,-21.19
77765,-18.84,1.04,-3.20,356.19,-65.50,-18.81
77790,-18.30,-2.53,-4.24,356.44,-61.50,-16.06
77813,-16.23,-0.03,-3.86,357.31,-58.56,-16.19
77838,-6.78,7.96,7.03,359.19,-54.00,-17.50
77864,3.16,5.00,4.18,0.75,-51.50,-17.25
77888,-0.49,5.41,-0.10,2.56,-49.56,-15.38
77912,0.29,3.18,1.58,3.88,-49.56,-12.88
77937,-0.41,0.01,2.37,5.81,-51.25,-8.50
77961,-2.93,-2.90,2.53,8.00,-53.13,-6.19
77986,-4.08,-2.81,2.67,11.00,-55.38,-5.25
78010,-5.76,-0.40,2.28,17.12,-59.31,-6.38
78036,-6.72,1.02,1.15,22.12,-62.31,-8.25
78060,-7.69,1.68,0.93,30.75,-67.06,-11.50
78086,-8.95,2.35,0.46,37.38,-70.50,-13.38
78109,-12.15,2.22,-0.39,48.50,-75.94,-15.31
78136,-14.06,2.07,-1.21,56.81,-79.37,-15.75
78162,-14.69,7.49,-0.91,70.12,-83.50,-1.44
78188,-12.08,8.94,0.74,82.06,-86.25,0.06
78211,-11.80,4.37,2.09,88.12,-87.50,0.81
78239,-12.67,3.10,2.41,93.25,-88.12,1.31
78266,-11.72,4.07,3.01,100.06,-88.19,1.37
78289,-10.18,1.94,2.66,105.19,-87.69,1.00
78313,-8.66,0.86,2.93,107.94,-86.87,0.50
78338,-5.14,-1.76,2.57,112.19,-84.62,-1.00
78361,-7.70,7.53,-3.48,115.62,-82.75,-23.69
78388,-6.53,22.29,-4.66,119.06,-81.37,-33.56
78410,-8.69,4.99,3.48,118.06,-81.31,-34.56
78440,-11.84,-11.16,2.21,114.25,-82.31,-33.19
78473,-9.59,0.06,0.36,111.87,-82.62,-42.94
78498,-8.53,7.28,-0.38,113.19,-82.19,-51.75
78522,-9.12,4.24,-0.45,112.44,-82.31,-55.31
78547,-10.41,-2.42,-0.37,110.75,-82.69,-59.25
78571,-10.35,-1.82,-0.90,109.62,-82.56,-61.25
78598,-10.02,0.56,-0.83,109.94,-82.12,-62.44
78621,-9.41,3.56,-0.97,109.62,-81.37,-62.00
78647,-9.65,2.03,-0.56,109.44,-80.94,-60.25
78670,-9.75,0.44,-0.04,108.56,-80.25,-56.19
78697,-9.87,0.62,0.21,108.56,-79.62,-53.13
78721,-9.31,2.71,0.76,108.44,-78.62,-48.81
78749,-9.33,2.17,0.95,108.87,-77.75,-44.38
78773,-9.35,1.26,1.62,108.62,-77.12,-41.63
78798,-9.23,1.24,2.05,109.31,-76.37,-38.31
78822,-8.67,1.72,2.56,109.44,-75.94,-36.63
78849,-8.78,1.62,2.26,110.06,-75.69,-35.25
78871,-9.46,0.32,2.10,110.19,-75.44,-33.44
78898,-9.54,0.53,1.76,110.94,-75.31,-32.50
78921,-9.65,1.13,1.67,111.94,-75.06,-31.44
78948,-9.60,1.27,1.47,113.12,-74.94,-30.50
78971,-9.62,0.76,1.17,114.25,-74.69,-28.56
78998,-9.80,0.82,1.11,115.62,-74.37,-27.06
79022,-10.05,1.48,0.95,117.31,-73.69,-24.56
79049,-10.54,2.32,0.52,119.69,-72.69,-21.50
79073,-11.10,3.49,-0.43,120.50,-72.00,-19.06
79099,-11.38,3.49,-0.29,122.69,-70.56,-14.88
79126,-12.35,3.86,-0.39,123.12,-69.50,-11.63
79151,-13.18,2.16,-0.68,124.25,-67.56,-5.94
79174,-13.24,1.69,-0.33,124.06,-66.12,-1.88
79200,-12.98,1.01,1.33,125.37,-63.75,4.25
79228,-11.01,-1.30,4.15,125.81,-61.88,7.75
79257,-8.82,-10.79,4.72,129.25,-58.38,11.38
79282,-11.00,-13.42,-1.81,136.06,-54.50,8.75
79307,-7.64,3.69,-9.48,142.50,-52.13,-0.44
79335,-4.08,15.42,-5.04,151.38,-49.13,-15.56
79361,-3.17,18.85,-2.29,158.00,-48.19,-23.50
79386,-2.22,12.17,0.38,160.88,-49.50,-23.06
79411,-3.67,1.19,1.43,163.63,-53.38,-18.00
79436,-5.32,-4.26,1.98,165.13,-56.69,-15.13
79461,-6.42,-4.67,1.67,168.25,-62.00,-15.81
79486,-6.57,-2.23,0.90,171.19,-65.69,-19.75
79511,-7.90,0.65,-0.61,176.81,-71.62,-30.00
79538,-8.65,2.19,-1.15,181.13,-75.62,-40.88
79565,-10.58,5.46,-1.39,188.19,-80.87,-72.44
79591,-14.45,7.48,-1.64,194.63,-81.25,-127.50
79614,-14.83,7.54,0.61,197.69,-78.37,-151.81
79642,-12.95,4.86,3.72,199.81,-72.87,-167.50
79666,-15.55,3.28,3.22,198.63,-69.56,-169.25
79690,-16.50,1.70,4.29,195.50,-67.31,-167.50
79715,-19.68,3.50,3.99,194.00,-68.00,-165.56
79740,-1.32,-0.18,-5.58,191.19,-69.50,-161.75
79764,-12.49,-6.59,-2.79,189.75,-70.19,-159.25
79791,-12.73,-4.94,-0.95,189.94,-71.56,-156.25
79814,-8.81,3.43,0.52,190.69,-74.00,-148.25
79840,-7.80,4.90,1.55,189.50,-75.06,-139.88
79863,-7.32,6.78,2.38,187.38,-76.31,-127.12
79890,-8.14,4.63,1.66,185.75,-76.94,-119.56
79917,-10.25,-4.63,0.46,182.75,-77.75,-109.94
